date,age,distance,stores,latitude,longitude,price
-0.7169481208214863,-1.3191181408910455,-0.930609988176808,1.6179382041014845,1.2740710171155376,-0.3138265456478023,-1.1027295303210167
-0.7169481208214863,-1.054323599394014,-1.2431259355798598,0.34522378592922526,-1.5722376643221445,-0.9451412622999855,-1.2202872825503042
0.382440737522628,-0.4364696692342737,0.006937854032347682,1.2997595995584197,0.009044936476567778,0.3174881710043809,-0.5404116154909252
0.5656722139133138,1.5936218155763016,-0.6180940407737561,-1.2456692367860986,0.3253014566363102,-0.3138265456478023,0.2139172946470025
1.2985981194760567,-0.25993997490291937,0.9444856962415034,0.66340239047229,-0.6234681038429171,-1.5764559789521688,0.31090244023616465
0.9321351666946852,0.7992381910852069,0.3194538014353996,0.66340239047229,-0.6234681038429171,-1.5764559789521688,0.24036778889859217
-0.35048516804011487,-0.25993997490291937,0.3194538014353996,0.66340239047229,-0.3072115836831747,1.5801176043087473,0.27759441043786653
-0.16725369164942913,-0.17167512773724217,1.5695175910476071,0.027045181386160494,-0.9397246240026595,0.9488028876565642,0.6900261911756166
0.015977784741256596,1.4170921212449472,-0.6180940407737561,1.2997595995584197,-0.9397246240026595,1.2644602459826557,0.17571102517248408
-1.4498740263842291,-1.1425884465596912,1.2570016436445552,-1.2456692367860986,-0.3072115836831747,0.6331455293304725,0.301105960883724
1.2985981194760567,1.5936218155763016,0.9444856962415034,1.6179382041014845,0.009044936476567778,1.5801176043087473,1.8597258258570266
-1.2666425499935434,-1.4073829880567228,0.9444856962415034,0.66340239047229,1.59032753727528,-1.260798620626077,0.428460192465452
0.9321351666946852,0.7992381910852069,-0.930609988176808,0.027045181386160494,-1.255981144162402,0.9488028876565642,-0.6383764090153314
1.2985981194760567,1.4170921212449472,1.2570016436445552,0.027045181386160494,-0.3072115836831747,-0.3138265456478023,2.230032745379282
-0.35048516804011487,-0.7895290578969825,-1.5556418829829117,0.027045181386160494,1.59032753727528,0.9488028876565642,-0.90092205566074
-0.16725369164942913,1.1522975797479156,-1.2431259355798598,0.027045181386160494,0.3253014566363102,-0.9451412622999855,0.5411197050185191
1.115366643085371,-1.2308532937253684,0.9444856962415034,0.027045181386160494,-0.9397246240026595,-0.3138265456478023,0.051295737396488204
0.19920926113194232,1.2405624269135929,1.5695175910476071,1.6179382041014845,-0.9397246240026595,-1.260798620626077,1.8489496985693419
-1.0834110736028577,-0.8777939050626596,-1.5556418829829117,-0.29113342315690427,0.6415579767960526,-0.6294839039738939,-1.911918724832612
-0.35048516804011487,-0.34820482206859654,-0.930609988176808,0.66340239047229,-0.9397246240026595,0.0018308126782893073,-0.7461376818921782
-1.0834110736028577,0.2696491080911438,0.006937854032347682,0.66340239047229,0.9578144969557951,-0.9451412622999855,0.4794018850981433
0.015977784741256596,1.5936218155763016,0.6319697488384515,0.9815809950153548,0.009044936476567778,1.2644602459826557,1.1406642413878851
-0.5337166444308006,1.5053569684106245,-0.6180940407737561,-1.5638478413291634,0.9578144969557951,-0.3138265456478023,0.05619397707270851
0.382440737522628,1.1522975797479156,-0.3055780933707042,0.34522378592922526,0.3253014566363102,-0.9451412622999855,0.46666646193997047
1.4818295958667425,-0.7895290578969825,0.006937854032347682,1.2997595995584197,0.3253014566363102,-0.9451412622999855,-0.3219501259314994
1.2985981194760567,0.7992381910852069,1.2570016436445552,-0.9274906322430339,-0.9397246240026595,-0.3138265456478023,1.517828696456849
0.5656722139133138,1.1522975797479156,-0.930609988176808,-0.29113342315690427,0.009044936476567778,-1.5764559789521688,0.5714887910110851
0.382440737522628,-0.7895290578969825,-0.930609988176808,-1.5638478413291634,-0.3072115836831747,0.0018308126782893073,-1.5171206069292549
-1.2666425499935434,0.35791395525682096,0.3194538014353996,-1.5638478413291634,0.9578144969557951,-1.5764559789521688,-0.47477520382957306
0.382440737522628,-0.7012642107313053,-0.6180940407737561,1.6179382041014845,-1.5722376643221445,0.0018308126782893073,-0.931291141653306
0.5656722139133138,0.35791395525682096,1.2570016436445552,-1.5638478413291634,-1.255981144162402,-0.6294839039738939,1.2993672068974231
1.115366643085371,1.5053569684106245,-1.2431259355798598,0.027045181386160494,-0.3072115836831747,-1.260798620626077,-0.21320920511940852
-0.5337166444308006,0.7992381910852069,-1.5556418829829117,0.027045181386160494,-0.9397246240026595,0.9488028876565642,-0.45126365338371555
1.2985981194760567,-0.7895290578969825,1.2570016436445552,-1.2456692367860986,0.3253014566363102,-0.6294839039738939,-0.2445579390472185
-0.900179597212172,0.004854566594112221,0.6319697488384515,-1.5638478413291634,-1.5722376643221445,-0.9451412622999855,0.5910817497159664
-1.4498740263842291,1.0640327325822385,0.3194538014353996,1.2997595995584197,0.009044936476567778,-1.5764559789521688,1.3748000979112158
-0.5337166444308006,-1.2308532937253684,1.5695175910476071,0.34522378592922526,-1.255981144162402,-0.9451412622999855,-0.1495320893285445
-0.16725369164942913,1.6818866627419788,1.5695175910476071,0.34522378592922526,0.3253014566363102,0.9488028876565642,2.3838374712126
-0.35048516804011487,-1.4073829880567228,0.9444856962415034,1.6179382041014845,-0.3072115836831747,-1.5764559789521688,0.5646312554643766
-1.0834110736028577,0.004854566594112221,-1.2431259355798598,-0.6093120276999691,0.3253014566363102,-0.3138265456478023,-1.0664825567169864
-1.0834110736028577,1.1522975797479156,0.006937854032347682,0.34522378592922526,-0.9397246240026595,1.2644602459826557,1.1445828331288614
-1.0834110736028577,-0.34820482206859654,0.3194538014353996,-1.2456692367860986,0.9578144969557951,0.3174881710043809,-0.3327262532191841
1.4818295958667425,1.5053569684106245,1.5695175910476071,0.34522378592922526,-1.5722376643221445,-0.6294839039738939,2.1908468279695197
-0.900179597212172,-0.524734516399951,0.9444856962415034,0.66340239047229,0.6415579767960526,-1.5764559789521688,0.1335861639569894
-1.4498740263842291,0.004854566594112221,-1.5556418829829117,-1.2456692367860986,0.9578144969557951,-0.6294839039738939,-1.3662548249016695
-0.5337166444308006,-0.9660587522283368,-1.2431259355798598,0.66340239047229,1.2740710171155376,1.2644602459826557,-1.4220947572105809
-1.4498740263842291,-1.3191181408910455,-1.2431259355798598,-0.9274906322430339,0.009044936476567778,-0.9451412622999855,-1.6199836401298815
-0.5337166444308006,0.2696491080911438,-1.2431259355798598,-1.5638478413291634,-0.9397246240026595,1.2644602459826557,-0.8940645201140316
-0.16725369164942913,-1.4073829880567228,0.006937854032347682,-1.2456692367860986,-0.3072115836831747,1.5801176043087473,-0.31901118212576723
0.5656722139133138,0.2696491080911438,0.3194538014353996,0.027045181386160494,1.59032753727528,0.3174881710043809,0.9104469766055305
0.7489036903039995,0.7109733439195297,0.6319697488384515,-1.2456692367860986,-1.5722376643221445,-0.6294839039738939,0.9447346543390727
0.015977784741256596,-0.34820482206859654,-0.6180940407737561,-1.5638478413291634,-0.9397246240026595,0.6331455293304725,-0.4973071063401865
0.7489036903039995,-0.524734516399951,-0.6180940407737561,0.66340239047229,-0.9397246240026595,-1.5764559789521688,-0.13973560997610388
-0.16725369164942913,-1.1425884465596912,0.9444856962415034,-0.6093120276999691,-1.255981144162402,-0.9451412622999855,0.42552124865971985
-0.7169481208214863,0.09311941375978941,1.2570016436445552,-0.6093120276999691,0.009044936476567778,-0.3138265456478023,1.1338067058411767
0.5656722139133138,0.44617880242249813,0.006937854032347682,-0.9274906322430339,0.3253014566363102,1.5801176043087473,0.6851279514993963
-0.16725369164942913,1.2405624269135929,0.9444856962415034,-1.5638478413291634,0.009044936476567778,-0.9451412622999855,1.6824095495778513
-1.2666425499935434,1.5936218155763016,-1.5556418829829117,0.66340239047229,-0.3072115836831747,-0.9451412622999855,0.8291361979802734
-1.4498740263842291,1.0640327325822385,1.2570016436445552,-0.29113342315690427,1.2740710171155376,-1.5764559789521688,1.6579183511967497
-1.0834110736028577,1.4170921212449472,0.3194538014353996,-0.6093120276999691,1.2740710171155376,1.5801176043087473,1.0005745866479843
-0.7169481208214863,1.1522975797479156,-1.5556418829829117,0.9815809950153548,1.2740710171155376,0.3174881710043809,-0.5972311957350808
0.19920926113194232,0.5344436495881754,-0.6180940407737561,0.9815809950153548,-0.9397246240026595,-0.6294839039738939,-0.4179556235854175
-1.4498740263842291,1.4170921212449472,1.5695175910476071,0.34522378592922526,0.009044936476567778,-1.5764559789521688,2.403430429917481
-0.900179597212172,1.5936218155763016,0.9444856962415034,0.027045181386160494,0.009044936476567778,0.0018308126782893073,2.392654302629796
-1.2666425499935434,1.4170921212449472,-1.2431259355798598,-0.6093120276999691,0.3253014566363102,0.6331455293304725,-0.5433505592966574
-0.7169481208214863,-1.2308532937253684,-1.2431259355798598,0.66340239047229,1.59032753727528,0.6331455293304725,-1.6474137823167152
-0.5337166444308006,1.32882727407927,0.3194538014353996,0.34522378592922526,1.59032753727528,-1.260798620626077,0.6625960489887829
1.4818295958667425,0.09311941375978941,-0.930609988176808,-0.9274906322430339,0.3253014566363102,0.6331455293304725,-0.6520914801087483
-0.7169481208214863,1.6818866627419788,-1.5556418829829117,1.2997595995584197,1.2740710171155376,0.0018308126782893073,1.0740481817912888
1.4818295958667425,0.18138426092546658,1.2570016436445552,1.2997595995584197,0.6415579767960526,1.5801176043087473,1.217076780336922
1.4818295958667425,-1.4073829880567228,0.9444856962415034,-1.5638478413291634,-0.6234681038429171,-1.5764559789521688,0.2423270847690803
-1.6331055027749148,-1.3191181408910455,0.3194538014353996,0.9815809950153548,0.6415579767960526,-0.9451412622999855,-0.060384127221334856
0.382440737522628,-1.5839126823880771,0.9444856962415034,0.9815809950153548,0.009044936476567778,0.3174881710043809,0.4813611809686314
0.015977784741256596,-0.17167512773724217,0.9444856962415034,0.66340239047229,-0.9397246240026595,0.6331455293304725,0.7301917565206232
-0.16725369164942913,-0.7012642107313053,0.006937854032347682,-1.5638478413291634,0.9578144969557951,0.6331455293304725,-0.23770040350051005
0.5656722139133138,0.7109733439195297,0.9444856962415034,-0.6093120276999691,0.009044936476567778,1.5801176043087473,0.9408160625980965
-1.6331055027749148,-0.4364696692342737,-1.5556418829829117,-0.29113342315690427,0.9578144969557951,1.5801176043087473,-0.9420672689409906
-0.5337166444308006,0.09311941375978941,0.9444856962415034,0.66340239047229,1.59032753727528,-0.6294839039738939,0.647901329960122
-0.7169481208214863,1.0640327325822385,-0.3055780933707042,-0.6093120276999691,0.009044936476567778,1.2644602459826557,0.3677220204803202
-1.4498740263842291,-1.4956478352223999,1.5695175910476071,-0.9274906322430339,0.9578144969557951,-1.260798620626077,0.2031411673593178
-1.0834110736028577,0.004854566594112221,-1.2431259355798598,0.9815809950153548,0.009044936476567778,1.2644602459826557,-0.5521673907138539
-1.0834110736028577,0.004854566594112221,-1.2431259355798598,1.6179382041014845,-0.6234681038429171,1.5801176043087473,-0.3346855490896722
-1.4498740263842291,0.2696491080911438,0.3194538014353996,1.6179382041014845,-0.6234681038429171,1.2644602459826557,-0.02707609742303675
1.2985981194760567,-0.7012642107313053,-1.2431259355798598,-0.29113342315690427,0.009044936476567778,0.9488028876565642,-1.312374188463246
0.382440737522628,-0.6129993635656281,0.6319697488384515,-1.2456692367860986,0.9578144969557951,-0.3138265456478023,0.3882946271204455
-1.0834110736028577,-0.8777939050626596,1.5695175910476071,-0.6093120276999691,0.009044936476567778,-1.5764559789521688,0.316780327847629
1.115366643085371,-1.4956478352223999,-1.5556418829829117,-0.9274906322430339,0.6415579767960526,0.6331455293304725,-2.004985278680798
1.6650610722574282,1.0640327325822385,-0.930609988176808,1.6179382041014845,0.3253014566363102,-1.5764559789521688,0.5734480868815732
-1.2666425499935434,0.004854566594112221,1.2570016436445552,-0.29113342315690427,0.9578144969557951,-0.6294839039738939,0.38143709157373706
0.015977784741256596,0.8875030382508841,0.006937854032347682,0.66340239047229,-1.5722376643221445,0.6331455293304725,0.22959166161090747
0.5656722139133138,-0.17167512773724217,-0.3055780933707042,1.6179382041014845,-0.3072115836831747,-0.3138265456478023,-0.06920095863853142
-0.5337166444308006,1.5936218155763016,1.5695175910476071,0.027045181386160494,-1.255981144162402,-1.260798620626077,2.0478182294238865
-0.7169481208214863,1.0640327325822385,0.006937854032347682,0.9815809950153548,0.3253014566363102,0.0018308126782893073,1.171033327380451
-1.6331055027749148,0.5344436495881754,-0.6180940407737561,-0.6093120276999691,-0.3072115836831747,-1.260798620626077,0.15121982679138252
-0.7169481208214863,1.1522975797479156,-0.3055780933707042,0.9815809950153548,1.2740710171155376,-0.3138265456478023,1.0544552230864077
0.5656722139133138,-0.524734516399951,0.006937854032347682,-0.6093120276999691,-0.6234681038429171,-0.6294839039738939,-1.1458340394717554
-0.5337166444308006,0.7992381910852069,1.2570016436445552,-0.6093120276999691,0.009044936476567778,0.0018308126782893073,0.5509161843709598
-0.5337166444308006,-0.6129993635656281,-0.930609988176808,-0.9274906322430339,0.6415579767960526,-0.3138265456478023,-1.1095870658677252
-0.35048516804011487,0.09311941375978941,-0.930609988176808,0.027045181386160494,-1.5722376643221445,0.0018308126782893073,-0.347420972247845
-1.2666425499935434,-0.7895290578969825,0.3194538014353996,1.6179382041014845,1.59032753727528,0.6331455293304725,0.4010300502786183
-0.35048516804011487,-1.3191181408910455,1.5695175910476071,-0.9274906322430339,-0.9397246240026595,-1.5764559789521688,0.7380289400025756
0.5656722139133138,-0.524734516399951,1.2570016436445552,0.027045181386160494,-0.9397246240026595,-0.3138265456478023,0.40788758582532675
0.9321351666946852,-0.9660587522283368,0.3194538014353996,1.6179382041014845,-0.9397246240026595,-0.6294839039738939,-0.4120777359739531
0.19920926113194232,-1.5839126823880771,0.9444856962415034,0.9815809950153548,-0.6234681038429171,-1.5764559789521688,-0.3072554069028385
-1.0834110736028577,-0.25993997490291937,-0.6180940407737561,-0.29113342315690427,1.59032753727528,-0.3138265456478023,-1.3711530645778898
0.19920926113194232,0.004854566594112221,1.5695175910476071,1.6179382041014845,-0.3072115836831747,1.5801176043087473,1.1945448778263086
-1.2666425499935434,-1.4956478352223999,1.5695175910476071,-1.2456692367860986,-0.9397246240026595,-0.9451412622999855,0.011130172051481665
-1.0834110736028577,0.44617880242249813,0.9444856962415034,-1.5638478413291634,1.2740710171155376,-1.260798620626077,-0.09957004463109734
1.2985981194760567,1.6818866627419788,0.9444856962415034,0.027045181386160494,0.6415579767960526,-1.260798620626077,1.91360646229545
-1.4498740263842291,0.35791395525682096,-0.3055780933707042,-1.5638478413291634,1.2740710171155376,-0.3138265456478023,-0.617803802375206
1.2985981194760567,1.5053569684106245,-0.930609988176808,0.34522378592922526,-0.3072115836831747,-1.5764559789521688,0.4039689940843505
0.5656722139133138,-1.4073829880567228,0.3194538014353996,0.66340239047229,-0.6234681038429171,-0.9451412622999855,-0.8352856439993879
0.382440737522628,1.2405624269135929,1.2570016436445552,0.027045181386160494,0.6415579767960526,-1.5764559789521688,1.7833132869079897
1.2985981194760567,-1.4073829880567228,1.5695175910476071,0.9815809950153548,0.6415579767960526,-0.6294839039738939,1.0926614925609262
-0.5337166444308006,-0.7895290578969825,0.6319697488384515,-0.29113342315690427,0.009044936476567778,0.3174881710043809,0.18158891278394845
-0.35048516804011487,1.32882727407927,0.006937854032347682,-1.5638478413291634,0.9578144969557951,0.3174881710043809,0.4304194883359402
1.4818295958667425,1.5936218155763016,-0.3055780933707042,-0.6093120276999691,0.6415579767960526,-0.9451412622999855,0.28641124185506306
1.115366643085371,0.2696491080911438,0.9444856962415034,0.9815809950153548,0.3253014566363102,0.0018308126782893073,0.23253060541663967
-0.35048516804011487,1.6818866627419788,-0.6180940407737561,-0.9274906322430339,1.2740710171155376,-1.5764559789521688,0.8164007748221006
0.9321351666946852,1.1522975797479156,0.6319697488384515,1.2997595995584197,0.009044936476567778,-0.9451412622999855,1.1200916347477599
-0.35048516804011487,-0.7012642107313053,0.6319697488384515,-0.9274906322430339,-0.3072115836831747,1.2644602459826557,-0.7255650752520529
0.015977784741256596,1.1522975797479156,0.9444856962415034,0.34522378592922526,0.6415579767960526,-1.5764559789521688,1.4051691839037819
-1.6331055027749148,-0.17167512773724217,0.6319697488384515,0.9815809950153548,-0.3072115836831747,1.2644602459826557,0.051295737396488204
1.4818295958667425,-1.6721775295537544,0.9444856962415034,0.027045181386160494,0.9578144969557951,1.2644602459826557,-0.1181833554007345
0.5656722139133138,0.09311941375978941,-0.3055780933707042,0.027045181386160494,0.3253014566363102,0.9488028876565642,-0.24357829111197443
0.9321351666946852,-1.5839126823880771,0.6319697488384515,0.9815809950153548,-0.9397246240026595,-0.6294839039738939,0.3775184998327608
1.4818295958667425,-0.524734516399951,-0.930609988176808,0.027045181386160494,1.59032753727528,-0.9451412622999855,-1.1095870658677252
-1.0834110736028577,0.5344436495881754,-1.5556418829829117,-0.9274906322430339,-1.5722376643221445,0.3174881710043809,-0.4718362600238409
-0.7169481208214863,0.2696491080911438,1.2570016436445552,0.34522378592922526,1.2740710171155376,1.5801176043087473,0.9574700774972456
0.9321351666946852,-1.1425884465596912,0.006937854032347682,-1.2456692367860986,1.59032753727528,-1.260798620626077,-0.35329885985930937
-1.0834110736028577,-1.1425884465596912,-0.3055780933707042,-0.29113342315690427,-1.5722376643221445,-0.9451412622999855,-0.8793698010853707
-0.5337166444308006,1.5053569684106245,0.6319697488384515,-0.6093120276999691,-1.255981144162402,1.5801176043087473,1.1485014248698375
0.7489036903039995,1.4170921212449472,-0.3055780933707042,-0.9274906322430339,-0.3072115836831747,1.5801176043087473,1.0583738148273838
-0.7169481208214863,1.6818866627419788,0.006937854032347682,-0.9274906322430339,-0.3072115836831747,0.9488028876565642,0.8634238757138155
1.4818295958667425,-0.8777939050626596,0.9444856962415034,1.2997595995584197,0.6415579767960526,-0.6294839039738939,0.27857405837311056
1.4818295958667425,-1.4956478352223999,-1.5556418829829117,1.2997595995584197,0.6415579767960526,0.0018308126782893073,-1.2927812297583647
-0.16725369164942913,-0.6129993635656281,-1.2431259355798598,1.6179382041014845,-0.6234681038429171,-1.5764559789521688,-1.3182520760747103
0.19920926113194232,1.4170921212449472,-0.6180940407737561,1.6179382041014845,-0.3072115836831747,-0.3138265456478023,0.45882927845801796
0.7489036903039995,0.44617880242249813,0.6319697488384515,-1.5638478413291634,-0.6234681038429171,-1.260798620626077,0.8203193665630768
-0.35048516804011487,1.5936218155763016,0.006937854032347682,0.9815809950153548,-0.6234681038429171,0.0018308126782893073,1.5481977824494149
0.382440737522628,-0.34820482206859654,-1.5556418829829117,0.66340239047229,-0.9397246240026595,0.0018308126782893073,-1.122322489025898
0.382440737522628,-1.2308532937253684,0.3194538014353996,0.9815809950153548,1.59032753727528,-0.9451412622999855,0.2815130021788428
1.6650610722574282,-1.3191181408910455,0.3194538014353996,-0.29113342315690427,-1.255981144162402,-1.260798620626077,-1.0664825567169864
0.7489036903039995,0.44617880242249813,0.6319697488384515,1.2997595995584197,-1.5722376643221445,-1.5764559789521688,0.9937170511012758
1.2985981194760567,-0.8777939050626596,-1.5556418829829117,1.2997595995584197,-1.255981144162402,-0.9451412622999855,-1.6385969508995186
-0.7169481208214863,1.32882727407927,-1.5556418829829117,-1.2456692367860986,-0.3072115836831747,0.0018308126782893073,-0.805896205942066
0.7489036903039995,-0.9660587522283368,-1.2431259355798598,-0.29113342315690427,0.6415579767960526,-0.3138265456478023,-1.818852170984426
-0.35048516804011487,-1.054323599394014,1.2570016436445552,-1.2456692367860986,1.2740710171155376,0.3174881710043809,-0.1132851157245142
-1.6331055027749148,1.1522975797479156,-1.2431259355798598,0.027045181386160494,0.9578144969557951,0.9488028876565642,0.051295737396488204
-0.16725369164942913,-1.5839126823880771,-0.6180940407737561,-0.9274906322430339,1.59032753727528,0.3174881710043809,-1.3309874992328832
0.9321351666946852,-1.1425884465596912,-0.6180940407737561,-0.6093120276999691,-1.5722376643221445,1.2644602459826557,-0.7921811348486492
-0.35048516804011487,0.44617880242249813,-0.3055780933707042,-1.5638478413291634,-0.9397246240026595,-0.9451412622999855,-0.19949413402599164
1.115366643085371,1.1522975797479156,-0.930609988176808,0.027045181386160494,-0.6234681038429171,-0.9451412622999855,-0.10446828430731764
1.6650610722574282,-1.5839126823880771,1.2570016436445552,-0.29113342315690427,-0.6234681038429171,-0.3138265456478023,0.6341862588667051
-0.35048516804011487,0.9757678854165612,-1.2431259355798598,0.9815809950153548,0.6415579767960526,0.6331455293304725,-0.05842483135084673
0.19920926113194232,-1.4956478352223999,-1.5556418829829117,-1.2456692367860986,0.009044936476567778,1.2644602459826557,-1.4603010266850993
1.4818295958667425,-0.25993997490291937,0.6319697488384515,1.2997595995584197,0.009044936476567778,-1.260798620626077,0.4656868140047264
-0.35048516804011487,-0.17167512773724217,1.5695175910476071,-0.6093120276999691,-0.9397246240026595,0.0018308126782893073,0.570509143075841
-1.2666425499935434,-0.4364696692342737,-1.2431259355798598,0.027045181386160494,-0.6234681038429171,-0.6294839039738939,-1.3662548249016695
-0.900179597212172,-1.2308532937253684,-0.930609988176808,0.34522378592922526,0.009044936476567778,0.6331455293304725,-0.9097388870779366
-0.35048516804011487,0.8875030382508841,1.5695175910476071,-1.5638478413291634,-0.9397246240026595,0.0018308126782893073,0.6821890076936641
-1.4498740263842291,1.32882727407927,0.9444856962415034,-0.6093120276999691,0.009044936476567778,0.6331455293304725,1.7823336389727455
-1.6331055027749148,1.1522975797479156,0.006937854032347682,-0.9274906322430339,1.59032753727528,0.3174881710043809,0.2158765905174906
-0.16725369164942913,0.09311941375978941,1.5695175910476071,-0.29113342315690427,-0.6234681038429171,0.6331455293304725,1.1720129753156951
-1.6331055027749148,1.2405624269135929,0.9444856962415034,0.9815809950153548,1.59032753727528,1.2644602459826557,2.2212159139620855
-1.0834110736028577,-1.4956478352223999,-1.2431259355798598,-0.29113342315690427,-0.3072115836831747,1.2644602459826557,-2.1431156375502107
-0.900179597212172,0.004854566594112221,-1.2431259355798598,-0.29113342315690427,-1.5722376643221445,0.9488028876565642,-1.389766375347527
-1.2666425499935434,-1.4073829880567228,0.9444856962415034,1.6179382041014845,1.59032753727528,0.3174881710043809,-0.5090628815631152
1.4818295958667425,-1.3191181408910455,-0.3055780933707042,-1.5638478413291634,0.009044936476567778,-1.260798620626077,-0.6716844388136295
-0.35048516804011487,-1.3191181408910455,-1.2431259355798598,0.34522378592922526,0.9578144969557951,-0.3138265456478023,-1.3691937687074016
-1.0834110736028577,1.2405624269135929,0.3194538014353996,0.9815809950153548,-0.6234681038429171,0.6331455293304725,1.771557511685061
-1.6331055027749148,1.0640327325822385,-1.5556418829829117,-0.6093120276999691,1.2740710171155376,-1.5764559789521688,-0.9792938904802649
1.2985981194760567,-1.5839126823880771,1.2570016436445552,-1.5638478413291634,-0.9397246240026595,-1.5764559789521688,-0.33860414083064844
1.6650610722574282,-1.2308532937253684,-1.5556418829829117,-0.29113342315690427,0.9578144969557951,-0.6294839039738939,-1.0948923468390643
-1.2666425499935434,1.5053569684106245,0.9444856962415034,0.34522378592922526,-0.9397246240026595,-0.3138265456478023,2.198684011451472
-1.6331055027749148,1.6818866627419788,0.6319697488384515,1.2997595995584197,1.2740710171155376,0.3174881710043809,1.3630443226882871
-0.7169481208214863,-0.9660587522283368,0.9444856962415034,-0.6093120276999691,0.9578144969557951,-0.9451412622999855,0.26094039553871745
0.19920926113194232,1.2405624269135929,-0.930609988176808,-1.5638478413291634,0.3253014566363102,-1.5764559789521688,-0.4120777359739531
-0.5337166444308006,-0.6129993635656281,-0.6180940407737561,0.66340239047229,-0.6234681038429171,0.3174881710043809,-0.7960997265896254
-0.35048516804011487,0.6227084967538525,0.3194538014353996,-1.5638478413291634,0.9578144969557951,0.3174881710043809,0.025824891080142597
0.7489036903039995,-1.3191181408910455,-0.3055780933707042,-1.2456692367860986,0.9578144969557951,0.3174881710043809,-1.7110908981075792
-1.4498740263842291,-1.4073829880567228,-0.3055780933707042,0.66340239047229,1.59032753727528,0.9488028876565642,-0.7392801463454698
0.7489036903039995,-0.25993997490291937,0.9444856962415034,-0.29113342315690427,0.9578144969557951,-1.5764559789521688,0.29718736914274774
1.2985981194760567,0.44617880242249813,-0.6180940407737561,0.027045181386160494,0.009044936476567778,1.5801176043087473,0.3158006799123849
0.7489036903039995,0.44617880242249813,1.5695175910476071,-0.6093120276999691,-0.3072115836831747,1.5801176043087473,0.6714128804059795
-0.7169481208214863,-0.08341028057156497,0.9444856962415034,1.2997595995584197,-1.5722376643221445,-0.6294839039738939,0.5822649182987698
-1.6331055027749148,-1.6721775295537544,-0.930609988176808,0.34522378592922526,1.2740710171155376,0.0018308126782893073,-1.1566101667594402
1.115366643085371,1.0640327325822385,-0.6180940407737561,0.9815809950153548,0.009044936476567778,-0.3138265456478023,-0.06234342309182298
0.382440737522628,0.7109733439195297,-1.5556418829829117,0.66340239047229,-0.6234681038429171,-0.9451412622999855,-0.42873175087310217
0.19920926113194232,0.09311941375978941,0.006937854032347682,-0.29113342315690427,1.2740710171155376,-1.5764559789521688,0.490178012385828
1.6650610722574282,-0.7895290578969825,-0.930609988176808,-0.29113342315690427,-1.5722376643221445,0.9488028876565642,-1.7835848453156398
-1.6331055027749148,-0.524734516399951,-1.5556418829829117,-1.5638478413291634,0.9578144969557951,0.9488028876565642,-2.180342259089485
-0.900179597212172,-0.9660587522283368,-1.5556418829829117,0.027045181386160494,-0.9397246240026595,-0.3138265456478023,-1.78848308499186
1.2985981194760567,-0.8777939050626596,-1.5556418829829117,-0.6093120276999691,-0.9397246240026595,1.5801176043087473,-1.1428950956660233
-0.900179597212172,0.2696491080911438,-0.3055780933707042,0.34522378592922526,-0.6234681038429171,1.5801176043087473,-0.24357829111197443
-1.0834110736028577,0.7992381910852069,-0.930609988176808,-1.5638478413291634,1.2740710171155376,0.9488028876565642,0.21293764671175844
1.6650610722574282,1.5936218155763016,0.6319697488384515,1.6179382041014845,-0.6234681038429171,-1.260798620626077,2.0938616823803575
-0.35048516804011487,-1.5839126823880771,0.3194538014353996,-0.29113342315690427,-0.6234681038429171,-0.6294839039738939,-0.426772455002614
-1.0834110736028577,0.18138426092546658,0.3194538014353996,1.2997595995584197,-0.9397246240026595,0.0018308126782893073,0.5881428059102342
0.9321351666946852,0.8875030382508841,0.9444856962415034,-0.29113342315690427,-0.9397246240026595,-0.3138265456478023,0.7262731647796469
-1.2666425499935434,-1.4956478352223999,-0.3055780933707042,-0.6093120276999691,0.3253014566363102,1.2644602459826557,-1.3378450347795916
-1.2666425499935434,-1.4073829880567228,-1.2431259355798598,1.2997595995584197,0.009044936476567778,1.5801176043087473,-1.8697938636171172
0.5656722139133138,0.7109733439195297,0.006937854032347682,-0.9274906322430339,-1.255981144162402,0.3174881710043809,-0.14561349758756825
-0.5337166444308006,1.5936218155763016,0.3194538014353996,-0.6093120276999691,-1.255981144162402,0.3174881710043809,0.8830168344186968
-1.2666425499935434,1.5053569684106245,0.6319697488384515,1.2997595995584197,0.009044936476567778,0.0018308126782893073,1.9087082226192296
-0.900179597212172,-0.34820482206859654,1.2570016436445552,0.027045181386160494,-1.5722376643221445,-0.3138265456478023,1.0662109983093364
1.6650610722574282,0.5344436495881754,-1.5556418829829117,0.66340239047229,0.3253014566363102,-0.9451412622999855,-0.2700287853635641
0.5656722139133138,1.32882727407927,0.3194538014353996,-0.9274906322430339,0.009044936476567778,0.0018308126782893073,1.6040377147583265
0.19920926113194232,-1.6721775295537544,-0.3055780933707042,0.34522378592922526,-1.255981144162402,-1.5764559789521688,-0.7706288802732798
1.2985981194760567,-1.3191181408910455,0.006937854032347682,-1.5638478413291634,0.009044936476567778,-0.9451412622999855,-0.46693802034762055
0.015977784741256596,-0.7012642107313053,1.2570016436445552,1.6179382041014845,1.59032753727528,-1.5764559789521688,0.07970552751856601
0.5656722139133138,1.0640327325822385,0.9444856962415034,-1.2456692367860986,-0.6234681038429171,1.2644602459826557,1.1249898744239801
